1710879466:22596,B003,23.0000,22.0000,21.0000,0.0000
1710879657:153258,B001,1.0000,11.0000,11.0000
1710879657:313276,B001,1.0000,11.0000,11.0000
1710879657:343278,B001,1.0000,11.0000,11.0000
1710879657:473283,B001,1.0000,11.0000,11.0000
1710879657:503286,B001,1.0000,11.0000,11.0000
1710879657:669620,B003,23.0000,22.0000,21.0000,0.0000
1710879657:734113,B001,1.0000,11.0000,11.0000
1710879657:763305,B001,1.0000,11.0000,11.0000
1710879657:893316,B001,1.0000,11.0000,11.0000
1710879657:923319,B001,1.0000,11.0000,11.0000
1710879658:83324,B001,1.0000,11.0000,11.0000
1710879658:153337,B001,1.0000,11.0000,11.0000
1710879658:313348,B001,1.0000,11.0000,11.0000
1710879658:343348,B001,1.0000,11.0000,11.0000
1710879658:473359,B001,1.0000,11.0000,11.0000
1710879658:503374,B001,1.0000,11.0000,11.0000
1710879658:669698,B003,23.0000,22.0000,21.0000,0.0000
1710879658:733384,B001,1.0000,11.0000,11.0000
1710879658:763377,B001,1.0000,11.0000,11.0000
1710879658:893379,B001,1.0000,11.0000,11.0000
1710879658:923378,B001,1.0000,11.0000,11.0000
1710879659:83397,B001,1.0000,11.0000,11.0000
1710879659:153404,B001,1.0000,11.0000,11.0000
1710879659:313414,B001,1.0000,11.0000,11.0000
1710879659:343417,B001,1.0000,11.0000,11.0000
1710879659:473433,B001,1.0000,11.0000,11.0000
1710879659:504240,B001,1.0000,11.0000,11.0000
1710879659:669759,B003,23.0000,22.0000,21.0000,0.0000
1710879659:733443,B001,1.0000,11.0000,11.0000
1710879659:763442,B001,1.0000,11.0000,11.0000
1710879659:893456,B001,1.0000,11.0000,11.0000
1710879659:923454,B001,1.0000,11.0000,11.0000
1710879660:83467,B001,1.0000,11.0000,11.0000
1710879660:153474,B001,1.0000,11.0000,11.0000
1710879660:313479,B001,1.0000,11.0000,11.0000
1710879660:343491,B001,1.0000,11.0000,11.0000
1710879660:473538,B001,1.0000,11.0000,11.0000
1710879660:504320,B001,1.0000,11.0000,11.0000
1710879660:669842,B003,23.0000,22.0000,21.0000,0.0000
1710879660:733521,B001,1.0000,11.0000,11.0000
1710879660:763524,B001,1.0000,11.0000,11.0000
1710879660:893526,B001,1.0000,11.0000,11.0000
1710879660:923527,B001,1.0000,11.0000,11.0000
1710879661:83541,B001,1.0000,11.0000,11.0000
1710879661:153546,B001,1.0000,11.0000,11.0000
1710879661:313554,B001,1.0000,11.0000,11.0000
1710879661:343564,B001,1.0000,11.0000,11.0000
1710879661:473579,B001,1.0000,11.0000,11.0000
1710879661:503573,B001,1.0000,11.0000,11.0000
1710879661:669910,B003,23.0000,22.0000,21.0000,0.0000
1710879661:733587,B001,1.0000,11.0000,11.0000
1710879661:763585,B001,1.0000,11.0000,11.0000
1710879661:893602,B001,1.0000,11.0000,11.0000
1710879661:924414,B001,1.0000,11.0000,11.0000
1710879662:83611,B001,1.0000,11.0000,11.0000
1710879662:153619,B001,1.0000,11.0000,11.0000
1710879662:313630,B001,1.0000,11.0000,11.0000
1710879662:343630,B001,1.0000,11.0000,11.0000
1710879662:473646,B001,1.0000,11.0000,11.0000
1710879662:503644,B001,1.0000,11.0000,11.0000
1710879662:669968,B003,23.0000,22.0000,21.0000,0.0000
1710879662:733654,B001,1.0000,11.0000,11.0000
1710879662:763663,B001,1.0000,11.0000,11.0000
1710879662:893667,B001,1.0000,11.0000,11.0000
1710879662:923672,B001,1.0000,11.0000,11.0000
1710879663:83685,B001,1.0000,11.0000,11.0000
1710879663:153688,B001,1.0000,11.0000,11.0000
1710879663:313704,B001,1.0000,11.0000,11.0000
1710879663:343703,B001,1.0000,11.0000,11.0000
1710879663:473711,B001,1.0000,11.0000,11.0000
1710879663:503713,B001,1.0000,11.0000,11.0000
1710879663:670053,B003,23.0000,22.0000,21.0000,0.0000
1710879663:733732,B001,1.0000,11.0000,11.0000
1710879663:763730,B001,1.0000,11.0000,11.0000
1710879663:893742,B001,1.0000,11.0000,11.0000
1710879663:923744,B001,1.0000,11.0000,11.0000
1710879664:83758,B001,1.0000,11.0000,11.0000
1710879664:153761,B001,1.0000,11.0000,11.0000
1710879664:313776,B001,1.0000,11.0000,11.0000
1710879664:343776,B001,1.0000,11.0000,11.0000
1710879664:473788,B001,1.0000,11.0000,11.0000
1710879664:503844,B001,1.0000,11.0000,11.0000
1710879664:670134,B003,23.0000,22.0000,21.0000,0.0000
1710879664:733807,B001,1.0000,11.0000,11.0000
1710879664:763807,B001,1.0000,11.0000,11.0000
1710879664:893815,B001,1.0000,11.0000,11.0000
1710879664:924625,B001,1.0000,11.0000,11.0000
1710879665:83827,B001,1.0000,11.0000,11.0000
1710879665:153834,B001,1.0000,11.0000,11.0000
1710879665:313847,B001,1.0000,11.0000,11.0000
1710879665:343850,B001,1.0000,11.0000,11.0000
1710879665:473863,B001,1.0000,11.0000,11.0000
1710879665:503859,B001,1.0000,11.0000,11.0000
1710879665:670227,B003,23.0000,22.0000,21.0000,0.0000
1710879665:733877,B001,1.0000,11.0000,11.0000
1710879665:763878,B001,1.0000,11.0000,11.0000
1710879665:893886,B001,1.0000,11.0000,11.0000
1710879665:923898,B001,1.0000,11.0000,11.0000
1710879666:83904,B001,1.0000,11.0000,11.0000
1710879666:153903,B001,1.0000,11.0000,11.0000
1710879666:314724,B001,1.0000,11.0000,11.0000
1710879666:343921,B001,1.0000,11.0000,11.0000
1710879666:473934,B001,1.0000,11.0000,11.0000
1710879666:503931,B001,1.0000,11.0000,11.0000
1710879666:670282,B003,23.0000,22.0000,21.0000,0.0000
1710879666:733950,B001,1.0000,11.0000,11.0000
1710879666:763946,B001,1.0000,11.0000,11.0000
1710879666:893960,B001,1.0000,11.0000,11.0000
1710879666:923960,B001,1.0000,11.0000,11.0000
1710879667:83971,B001,1.0000,11.0000,11.0000
1710879667:153979,B001,1.0000,11.0000,11.0000
1710879667:313993,B001,1.0000,11.0000,11.0000
1710879667:343993,B001,1.0000,11.0000,11.0000
1710879667:474001,B001,1.0000,11.0000,11.0000
1710879667:504004,B001,1.0000,11.0000,11.0000
1710879667:670331,B003,23.0000,22.0000,21.0000,0.0000
1710879667:734021,B001,1.0000,11.0000,11.0000
1710879667:764834,B001,1.0000,11.0000,11.0000
1710879667:894033,B001,1.0000,11.0000,11.0000
1710879667:924032,B001,1.0000,11.0000,11.0000
1710879668:84851,B001,1.0000,11.0000,11.0000
1710879668:154051,B001,1.0000,11.0000,11.0000
1710879668:314061,B001,1.0000,11.0000,11.0000
1710879668:344065,B001,1.0000,11.0000,11.0000
1710879668:474074,B001,1.0000,11.0000,11.0000
1710879668:504074,B001,1.0000,11.0000,11.0000
1710879668:670405,B003,23.0000,22.0000,21.0000,0.0000
1710879668:734091,B001,1.0000,11.0000,11.0000
1710879668:764088,B001,1.0000,11.0000,11.0000
1710879668:894101,B001,1.0000,11.0000,11.0000
1710879668:924106,B001,1.0000,11.0000,11.0000
1710879669:84118,B001,1.0000,11.0000,11.0000
1710879669:154117,B001,1.0000,11.0000,11.0000
1710879669:314130,B001,1.0000,11.0000,11.0000
1710879669:344137,B001,1.0000,11.0000,11.0000
1710879669:474148,B001,1.0000,11.0000,11.0000
1710879669:504152,B001,1.0000,11.0000,11.0000
1710879669:670488,B003,23.0000,22.0000,21.0000,0.0000
1710879669:734165,B001,1.0000,11.0000,11.0000
1710879669:764171,B001,1.0000,11.0000,11.0000
1710879669:894178,B001,1.0000,11.0000,11.0000
1710879669:924176,B001,1.0000,11.0000,11.0000
1710879670:84188,B001,1.0000,11.0000,11.0000
1710879670:154213,B001,1.0000,11.0000,11.0000
1710879670:314228,B001,1.0000,11.0000,11.0000
1710879670:344203,B001,1.0000,11.0000,11.0000
1710879670:474247,B001,1.0000,11.0000,11.0000
1710879670:504286,B001,1.0000,11.0000,11.0000
1710879670:670569,B003,23.0000,22.0000,21.0000,0.0000
1710879670:734258,B001,1.0000,11.0000,11.0000
1710879670:764260,B001,1.0000,11.0000,11.0000
1710879670:894268,B001,1.0000,11.0000,11.0000
1710879670:924252,B001,1.0000,11.0000,11.0000
1710879671:84262,B001,1.0000,11.0000,11.0000
1710879671:154280,B001,1.0000,11.0000,11.0000
1710879671:314288,B001,1.0000,11.0000,11.0000
1710879671:344281,B001,1.0000,11.0000,11.0000
1710879671:474307,B001,1.0000,11.0000,11.0000
1710879671:504285,B001,1.0000,11.0000,11.0000
1710879671:670622,B003,23.0000,22.0000,21.0000,0.0000
1710879671:734326,B001,1.0000,11.0000,11.0000
1710879671:764310,B001,1.0000,11.0000,11.0000
1710879671:894317,B001,1.0000,11.0000,11.0000
1710879671:924319,B001,1.0000,11.0000,11.0000
1710879672:85138,B001,1.0000,11.0000,11.0000
1710879672:154338,B001,1.0000,11.0000,11.0000
1710879672:314358,B001,1.0000,11.0000,11.0000
1710879672:344351,B001,1.0000,11.0000,11.0000
1710879672:474362,B001,1.0000,11.0000,11.0000
1710879672:504359,B001,1.0000,11.0000,11.0000
1710879672:734381,B001,1.0000,11.0000,11.0000
1710879672:765189,B001,1.0000,11.0000,11.0000
1710879672:894390,B001,1.0000,11.0000,11.0000
1710879672:924387,B001,1.0000,11.0000,11.0000
1710879673:84407,B001,1.0000,11.0000,11.0000
1710879673:154407,B001,1.0000,11.0000,11.0000
1710879673:314427,B001,1.0000,11.0000,11.0000
1710879673:344420,B001,1.0000,11.0000,11.0000
1710879673:474449,B001,1.0000,11.0000,11.0000
1710879673:504437,B001,1.0000,11.0000,11.0000
1710879673:670766,B003,23.0000,22.0000,21.0000,0.0000
1710879673:734465,B001,1.0000,11.0000,11.0000
1710879673:764451,B001,1.0000,11.0000,11.0000
1710879673:894482,B001,1.0000,11.0000,11.0000
1710879673:924462,B001,1.0000,11.0000,11.0000
1710879674:84483,B001,1.0000,11.0000,11.0000
1710879674:154492,B001,1.0000,11.0000,11.0000
1710879674:314497,B001,1.0000,11.0000,11.0000
1710879674:344495,B001,1.0000,11.0000,11.0000
1710879674:474512,B001,1.0000,11.0000,11.0000
1710879674:504504,B001,1.0000,11.0000,11.0000
1710879674:670839,B003,23.0000,22.0000,21.0000,0.0000
1710879674:734527,B001,1.0000,11.0000,11.0000
1710879674:764525,B001,1.0000,11.0000,11.0000
1710879674:895347,B001,1.0000,11.0000,11.0000
1710879674:924540,B001,1.0000,11.0000,11.0000
1710879675:84548,B001,1.0000,11.0000,11.0000
1710879675:154555,B001,1.0000,11.0000,11.0000
1710879675:314569,B001,1.0000,11.0000,11.0000
1710879675:344569,B001,1.0000,11.0000,11.0000
1710879675:474579,B001,1.0000,11.0000,11.0000
1710879675:504574,B001,1.0000,11.0000,11.0000
1710879675:670912,B003,23.0000,22.0000,21.0000,0.0000
1710879675:734592,B001,1.0000,11.0000,11.0000
1710879675:764590,B001,1.0000,11.0000,11.0000
1710879675:894601,B001,1.0000,11.0000,11.0000
1710879675:924606,B001,1.0000,11.0000,11.0000
1710879676:84612,B001,1.0000,11.0000,11.0000
1710879676:154623,B001,1.0000,11.0000,11.0000
1710879676:315449,B001,1.0000,11.0000,11.0000
1710879676:344634,B001,1.0000,11.0000,11.0000
1710879676:474643,B001,1.0000,11.0000,11.0000
1710879676:504702,B001,1.0000,11.0000,11.0000
1710879676:670986,B003,23.0000,22.0000,21.0000,0.0000
1710879676:734670,B001,1.0000,11.0000,11.0000
1710879676:765476,B001,1.0000,11.0000,11.0000
1710879676:894674,B001,1.0000,11.0000,11.0000
1710879676:924675,B001,1.0000,11.0000,11.0000
1710879677:84689,B001,1.0000,11.0000,11.0000
1710879677:154696,B001,1.0000,11.0000,11.0000
1710879677:314705,B001,1.0000,11.0000,11.0000
1710879677:344709,B001,1.0000,11.0000,11.0000
1710879677:474720,B001,1.0000,11.0000,11.0000
1710879677:504720,B001,1.0000,11.0000,11.0000
1710879677:671053,B003,23.0000,22.0000,21.0000,0.0000
1710879677:734739,B001,1.0000,11.0000,11.0000
1710879677:764738,B001,1.0000,11.0000,11.0000
1710879677:894748,B001,1.0000,11.0000,11.0000
1710879677:924742,B001,1.0000,11.0000,11.0000
1710879678:84761,B001,1.0000,11.0000,11.0000
1710879678:154762,B001,1.0000,11.0000,11.0000
1710879678:314775,B001,1.0000,11.0000,11.0000
1710879678:345596,B001,1.0000,11.0000,11.0000
1710879678:474805,B001,1.0000,11.0000,11.0000
1710879678:504788,B001,1.0000,11.0000,11.0000
1710879678:671223,B003,24.0000,22.0000,21.0000,0.0000
1710879678:734824,B001,1.0000,11.0000,11.0000
1710879678:764774,B001,1.0000,11.0000,11.0000
1710879678:894827,B001,1.0000,11.0000,11.0000
1710879678:924820,B001,1.0000,11.0000,11.0000
1710879679:84832,B001,1.0000,11.0000,11.0000
1710879679:154839,B001,1.0000,11.0000,11.0000
1710879679:314849,B001,1.0000,11.0000,11.0000
1710879679:344852,B001,1.0000,11.0000,11.0000
1710879679:474875,B001,1.0000,11.0000,11.0000
1710879679:504862,B001,1.0000,11.0000,11.0000
1710879679:671200,B003,24.0000,22.0000,21.0000,0.0000
1710879679:735697,B001,1.0000,11.0000,11.0000
1710879679:764875,B001,1.0000,11.0000,11.0000
1710879679:873198,B003,24.0000,22.0000,21.0000,0.0000
1710879679:894897,B001,1.0000,11.0000,11.0000
1710879679:924894,B001,1.0000,11.0000,11.0000
1710879680:84904,B001,1.0000,11.0000,11.0000
1710879680:154908,B001,1.0000,11.0000,11.0000
1710879680:314919,B001,1.0000,11.0000,11.0000
1710879680:344926,B001,1.0000,11.0000,11.0000
1710879680:474938,B001,1.0000,11.0000,11.0000
1710879680:504935,B001,1.0000,11.0000,11.0000
1710879680:671262,B003,24.0000,22.0000,21.0000,0.0000
1710879680:734945,B001,1.0000,11.0000,11.0000
1710879680:764945,B001,1.0000,11.0000,11.0000
1710879680:894963,B001,1.0000,11.0000,11.0000
1710879680:924962,B001,1.0000,11.0000,11.0000
1710879681:84972,B001,1.0000,11.0000,11.0000
1710879681:154976,B001,1.0000,11.0000,11.0000
1710879681:314998,B001,1.0000,11.0000,11.0000
1710879681:344993,B001,1.0000,11.0000,11.0000
1710879681:475011,B001,1.0000,11.0000,11.0000
1710879681:505002,B001,1.0000,11.0000,11.0000
1710879681:671437,B003,25.0000,22.0000,21.0000,0.0000
1710879681:735061,B001,1.0000,11.0000,11.0000
1710879681:765028,B001,1.0000,11.0000,11.0000
1710879681:895034,B001,1.0000,11.0000,11.0000
1710879681:925032,B001,1.0000,11.0000,11.0000
1710879682:85041,B001,1.0000,11.0000,11.0000
1710879682:155058,B001,1.0000,11.0000,11.0000
1710879682:315066,B001,1.0000,11.0000,11.0000
1710879682:345066,B001,1.0000,11.0000,11.0000
1710879682:475074,B001,1.0000,11.0000,11.0000
1710879682:505152,B001,1.0000,11.0000,11.0000
1710879682:671511,B003,26.0000,22.0000,21.0000,0.0000
1710879682:735175,B001,1.0000,11.0000,11.0000
1710879682:765107,B001,1.0000,11.0000,11.0000
1710879682:895077,B001,1.0000,11.0000,11.0000
1710879682:925922,B001,1.0000,11.0000,11.0000
1710879683:85120,B001,1.0000,11.0000,11.0000
1710879683:155123,B001,1.0000,11.0000,11.0000
1710879683:315132,B001,1.0000,11.0000,11.0000
1710879683:345133,B001,1.0000,11.0000,11.0000
1710879683:475154,B001,1.0000,11.0000,11.0000
1710879683:505151,B001,1.0000,11.0000,11.0000
1710879683:671488,B003,26.0000,22.0000,21.0000,0.0000
1710879683:735161,B001,1.0000,11.0000,11.0000
1710879683:765163,B001,1.0000,11.0000,11.0000
1710879683:895174,B001,1.0000,11.0000,11.0000
1710879683:925176,B001,1.0000,11.0000,11.0000
1710879684:85189,B001,1.0000,11.0000,11.0000
1710879684:155194,B001,1.0000,11.0000,11.0000
1710879684:315207,B001,1.0000,11.0000,11.0000
1710879684:345212,B001,1.0000,11.0000,11.0000
1710879684:475220,B001,1.0000,11.0000,11.0000
1710879684:505221,B001,1.0000,11.0000,11.0000
1710879684:671657,B003,27.0000,22.0000,21.0000,0.0000
1710879684:767836,B001,1.0000,11.0000,11.0000
1710879684:768291,B001,1.0000,11.0000,11.0000
1710879684:895286,B001,1.0000,11.0000,11.0000
1710879684:925253,B001,1.0000,11.0000,11.0000
1710879685:85267,B001,1.0000,11.0000,11.0000
1710879685:155267,B001,1.0000,11.0000,11.0000
1710879685:315283,B001,1.0000,11.0000,11.0000
1710879685:345281,B001,1.0000,11.0000,11.0000
1710879685:475298,B001,1.0000,11.0000,11.0000
1710879685:505291,B001,1.0000,11.0000,11.0000
1710879685:671637,B003,27.0000,22.0000,21.0000,0.0000
1710879685:735315,B001,1.0000,11.0000,11.0000
1710879685:765311,B001,1.0000,11.0000,11.0000
1710879685:895321,B001,1.0000,11.0000,11.0000
1710879685:926131,B001,1.0000,11.0000,11.0000
1710879686:85337,B001,1.0000,11.0000,11.0000
1710879686:155342,B001,1.0000,11.0000,11.0000
1710879686:315346,B001,1.0000,11.0000,11.0000
1710879686:345355,B001,1.0000,11.0000,11.0000
1710879686:475368,B001,1.0000,11.0000,11.0000
1710879686:505361,B001,1.0000,11.0000,11.0000
1710879686:671800,B003,28.0000,22.0000,21.0000,0.0000
1710879686:735423,B001,1.0000,11.0000,11.0000
1710879686:765385,B001,1.0000,11.0000,11.0000
1710879686:895390,B001,1.0000,11.0000,11.0000
1710879686:925397,B001,1.0000,11.0000,11.0000
1710879687:85410,B001,1.0000,11.0000,11.0000
1710879687:155411,B001,1.0000,11.0000,11.0000
1710879687:315430,B001,1.0000,11.0000,11.0000
1710879687:345426,B001,1.0000,11.0000,11.0000
1710879687:475446,B001,1.0000,11.0000,11.0000
1710879687:505436,B001,1.0000,11.0000,11.0000
1710879687:671777,B003,28.0000,22.0000,21.0000,0.0000
1710879687:735456,B001,1.0000,11.0000,11.0000
1710879687:765456,B001,1.0000,11.0000,11.0000
1710879687:895467,B001,1.0000,11.0000,11.0000
1710879687:925464,B001,1.0000,11.0000,11.0000
1710879688:85480,B001,1.0000,11.0000,11.0000
1710879688:155484,B001,1.0000,11.0000,11.0000
1710879688:315496,B001,1.0000,11.0000,11.0000
1710879688:346340,B001,1.0000,11.0000,11.0000
1710879688:475511,B001,1.0000,11.0000,11.0000
1710879688:505577,B001,1.0000,11.0000,11.0000
1710879688:671847,B003,28.0000,22.0000,21.0000,0.0000
1710879688:735526,B001,1.0000,11.0000,11.0000
1710879688:765529,B001,1.0000,11.0000,11.0000
1710879688:895541,B001,1.0000,11.0000,11.0000
1710879688:925538,B001,1.0000,11.0000,11.0000
1710879689:85550,B001,1.0000,11.0000,11.0000
1710879689:156366,B001,1.0000,11.0000,11.0000
1710879689:315572,B001,1.0000,11.0000,11.0000
1710879689:345567,B001,1.0000,11.0000,11.0000
1710879689:475583,B001,1.0000,11.0000,11.0000
1710879689:505586,B001,1.0000,11.0000,11.0000
1710879689:671916,B003,28.0000,22.0000,21.0000,0.0000
1710879689:735597,B001,1.0000,11.0000,11.0000
1710879689:765600,B001,1.0000,11.0000,11.0000
1710879689:895606,B001,1.0000,11.0000,11.0000
1710879689:925609,B001,1.0000,11.0000,11.0000
1710879690:85627,B001,1.0000,11.0000,11.0000
1710879690:155631,B001,1.0000,11.0000,11.0000
1710879690:315656,B001,1.0000,11.0000,11.0000
1710879690:345645,B001,1.0000,11.0000,11.0000
1710879690:476467,B001,1.0000,11.0000,11.0000
1710879690:505658,B001,1.0000,11.0000,11.0000
1710879690:671987,B003,28.0000,22.0000,21.0000,0.0000
1710879690:736482,B001,1.0000,11.0000,11.0000
1710879690:765666,B001,1.0000,11.0000,11.0000
1710879690:895679,B001,1.0000,11.0000,11.0000
1710879690:926508,B001,1.0000,11.0000,11.0000
1710879691:85705,B001,1.0000,11.0000,11.0000
1710879691:155698,B001,1.0000,11.0000,11.0000
1710879691:315720,B001,1.0000,11.0000,11.0000
1710879691:345722,B001,1.0000,11.0000,11.0000
1710879691:475724,B001,1.0000,11.0000,11.0000
1710879691:505729,B001,1.0000,11.0000,11.0000
1710879691:672053,B003,28.0000,22.0000,21.0000,0.0000
1710879691:735739,B001,1.0000,11.0000,11.0000
1710879691:765741,B001,1.0000,11.0000,11.0000
1710879691:895753,B001,1.0000,11.0000,11.0000
1710879691:925756,B001,1.0000,11.0000,11.0000
1710879692:85766,B001,1.0000,11.0000,11.0000
1710879692:155772,B001,1.0000,11.0000,11.0000
1710879692:315786,B001,1.0000,11.0000,11.0000
1710879692:345783,B001,1.0000,11.0000,11.0000
1710879692:475798,B001,1.0000,11.0000,11.0000
1710879692:505792,B001,1.0000,11.0000,11.0000
1710879692:672127,B003,28.0000,22.0000,21.0000,0.0000
1710879692:735813,B001,1.0000,11.0000,11.0000
1710879692:765811,B001,1.0000,11.0000,11.0000
1710879692:895825,B001,1.0000,11.0000,11.0000
1710879692:925825,B001,1.0000,11.0000,11.0000
1710879693:85842,B001,1.0000,11.0000,11.0000
1710879693:155842,B001,1.0000,11.0000,11.0000
1710879693:315857,B001,1.0000,11.0000,11.0000
1710879693:345867,B001,1.0000,11.0000,11.0000
1710879693:475869,B001,1.0000,11.0000,11.0000
1710879693:505869,B001,1.0000,11.0000,11.0000
1710879693:672199,B003,28.0000,22.0000,21.0000,0.0000
1710879693:735888,B001,1.0000,11.0000,11.0000
1710879693:766705,B001,1.0000,11.0000,11.0000
1710879693:895892,B001,1.0000,11.0000,11.0000
1710879693:925892,B001,1.0000,11.0000,11.0000
1710879694:85909,B001,1.0000,11.0000,11.0000
1710879694:156761,B001,1.0000,11.0000,11.0000
1710879694:315971,B001,1.0000,11.0000,11.0000
1710879694:345918,B001,1.0000,11.0000,11.0000
1710879694:475973,B001,1.0000,11.0000,11.0000
1710879694:506004,B001,1.0000,11.0000,11.0000
1710879694:672307,B003,28.0000,22.0000,21.0000,0.0000
1710879694:736795,B001,1.0000,11.0000,11.0000
1710879694:765951,B001,1.0000,11.0000,11.0000
1710879694:895971,B001,1.0000,11.0000,11.0000
1710879694:925969,B001,1.0000,11.0000,11.0000
1710879695:85991,B001,1.0000,11.0000,11.0000
1710879695:156045,B001,1.0000,11.0000,11.0000
1710879695:315999,B001,1.0000,11.0000,11.0000
1710879695:346003,B001,1.0000,11.0000,11.0000
1710879695:476018,B001,1.0000,11.0000,11.0000
1710879695:506008,B001,1.0000,11.0000,11.0000
1710879695:672440,B003,27.0000,22.0000,21.0000,0.0000
1710879695:736086,B001,1.0000,11.0000,11.0000
1710879695:766064,B001,1.0000,11.0000,11.0000
1710879695:896045,B001,1.0000,11.0000,11.0000
1710879695:926037,B001,1.0000,11.0000,11.0000
1710879696:86132,B001,1.0000,11.0000,11.0000
1710879696:156069,B001,1.0000,11.0000,11.0000
1710879696:316073,B001,1.0000,11.0000,11.0000
1710879696:346097,B001,1.0000,11.0000,11.0000
1710879696:476118,B001,1.0000,11.0000,11.0000
1710879696:506112,B001,1.0000,11.0000,11.0000
1710879696:672419,B003,27.0000,22.0000,21.0000,0.0000
1710879696:736108,B001,1.0000,11.0000,11.0000
1710879696:766099,B001,1.0000,11.0000,11.0000
1710879696:896404,B001,1.0000,11.0000,11.0000
1710879696:926112,B001,1.0000,11.0000,11.0000
1710879697:86143,B001,1.0000,11.0000,11.0000
1710879697:156131,B001,1.0000,11.0000,11.0000
1710879697:316147,B001,1.0000,11.0000,11.0000
1710879697:346403,B001,1.0000,11.0000,11.0000
1710879697:476205,B001,1.0000,11.0000,11.0000
1710879697:506573,B001,1.0000,11.0000,11.0000
1710879697:736217,B001,1.0000,11.0000,11.0000
1710879697:766226,B001,1.0000,11.0000,11.0000
1710879697:896207,B001,1.0000,11.0000,11.0000
1710879697:926211,B001,1.0000,11.0000,11.0000
1710879698:86237,B001,1.0000,11.0000,11.0000
1710879698:156214,B001,1.0000,11.0000,11.0000
1710879698:316186,B001,1.0000,11.0000,11.0000
1710879698:346299,B001,1.0000,11.0000,11.0000
1710879698:476226,B001,1.0000,11.0000,11.0000
1710879698:506260,B001,1.0000,11.0000,11.0000
1710879698:672604,B003,27.0000,22.0000,21.0000,0.0000
1710879698:736257,B001,1.0000,11.0000,11.0000
1710879698:766262,B001,1.0000,11.0000,11.0000
1710879698:896249,B001,1.0000,11.0000,11.0000
1710879698:926262,B001,1.0000,11.0000,11.0000
1710879699:86310,B001,1.0000,11.0000,11.0000
1710879699:157086,B001,1.0000,11.0000,11.0000
1710879699:316308,B001,1.0000,11.0000,11.0000
1710879699:346303,B001,1.0000,11.0000,11.0000
1710879699:476301,B001,1.0000,11.0000,11.0000
1710879699:506320,B001,1.0000,11.0000,11.0000
1710879699:672655,B003,27.0000,22.0000,21.0000,0.0000
1710879699:736318,B001,1.0000,11.0000,11.0000
1710879699:766317,B001,1.0000,11.0000,11.0000
1710879699:896324,B001,1.0000,11.0000,11.0000
1710879699:926323,B001,1.0000,11.0000,11.0000
1710879700:86334,B001,1.0000,11.0000,11.0000
1710879700:160425,B001,1.0000,11.0000,11.0000
1710879700:316375,B001,1.0000,11.0000,11.0000
1710879700:347162,B001,1.0000,11.0000,11.0000
1710879700:476378,B001,1.0000,11.0000,11.0000
1710879700:506436,B001,1.0000,11.0000,11.0000
1710879700:672730,B003,27.0000,22.0000,21.0000,0.0000
1710879700:736390,B001,1.0000,11.0000,11.0000
1710879700:767202,B001,1.0000,11.0000,11.0000
1710879700:896370,B001,1.0000,11.0000,11.0000
1710879700:927155,B001,1.0000,11.0000,11.0000
1710879701:86423,B001,1.0000,11.0000,11.0000
1710879701:156416,B001,1.0000,11.0000,11.0000
1710879701:316460,B001,1.0000,11.0000,11.0000
1710879701:346449,B001,1.0000,11.0000,11.0000
1710879701:476459,B001,1.0000,11.0000,11.0000
1710879701:506461,B001,1.0000,11.0000,11.0000
1710879701:672775,B003,27.0000,22.0000,21.0000,0.0000
1710879701:736495,B001,1.0000,11.0000,11.0000
1710879701:766474,B001,1.0000,11.0000,11.0000
1710879701:896428,B001,1.0000,11.0000,11.0000
1710879701:926484,B001,1.0000,11.0000,11.0000
1710879702:86493,B001,1.0000,11.0000,11.0000
1710879702:156475,B001,1.0000,11.0000,11.0000
1710879702:316533,B001,1.0000,11.0000,11.0000
1710879702:346502,B001,1.0000,11.0000,11.0000
1710879702:476529,B001,1.0000,11.0000,11.0000
1710879702:506505,B001,1.0000,11.0000,11.0000
1710879702:677015,B003,27.0000,22.0000,21.0000,0.0000
1710879702:736561,B001,1.0000,11.0000,11.0000
1710879702:766528,B001,1.0000,11.0000,11.0000
1710879702:896535,B001,1.0000,11.0000,11.0000
1710879702:926541,B001,1.0000,11.0000,11.0000
1710879703:86673,B001,1.0000,11.0000,11.0000
1710879703:156542,B001,1.0000,11.0000,11.0000
1710879703:316492,B001,1.0000,11.0000,11.0000
1710879703:347392,B001,1.0000,11.0000,11.0000
1710879703:476584,B001,1.0000,11.0000,11.0000
1710879703:509532,B001,1.0000,11.0000,11.0000
1710879703:736627,B001,1.0000,11.0000,11.0000
1710879703:766615,B001,1.0000,11.0000,11.0000
1710879703:896645,B001,1.0000,11.0000,11.0000
1710879703:926467,B001,1.0000,11.0000,11.0000
1710879704:86473,B001,1.0000,11.0000,11.0000
1710879704:156453,B001,1.0000,11.0000,11.0000
1710879704:316492,B001,1.0000,11.0000,11.0000
1710879704:346492,B001,1.0000,11.0000,11.0000
1710879704:476496,B001,1.0000,11.0000,11.0000
1710879704:506479,B001,1.0000,11.0000,11.0000
1710879704:672811,B003,27.0000,22.0000,21.0000,0.0000
1710879704:736493,B001,1.0000,11.0000,11.0000
1710879704:766489,B001,1.0000,11.0000,11.0000
1710879704:896534,B001,1.0000,11.0000,11.0000
1710879704:926501,B001,1.0000,11.0000,11.0000
171
