1710878732:627392,B003,23.0000,22.0000,21.0000,0.0000
1710879019:818125,B001,1.0000,11.0000,11.0000
1710879019:948132,B001,1.0000,11.0000,11.0000
1710879019:978135,B001,1.0000,11.0000,11.0000
1710879020:138145,B001,1.0000,11.0000,11.0000
1710879020:208155,B001,1.0000,11.0000,11.0000
1710879020:368171,B001,1.0000,11.0000,11.0000
1710879020:398167,B001,1.0000,11.0000,11.0000
1710879020:528186,B001,1.0000,11.0000,11.0000
1710879020:558179,B001,1.0000,11.0000,11.0000
1710879020:724507,B003,23.0000,22.0000,21.0000,0.0000
1710879020:788201,B001,1.0000,11.0000,11.0000
1710879020:818218,B001,1.0000,11.0000,11.0000
1710879020:948209,B001,1.0000,11.0000,11.0000
1710879020:978224,B001,1.0000,11.0000,11.0000
1710879021:139042,B001,1.0000,11.0000,11.0000
1710879021:208232,B001,1.0000,11.0000,11.0000
1710879021:368242,B001,1.0000,11.0000,11.0000
1710879021:398261,B001,1.0000,11.0000,11.0000
1710879021:528249,B001,1.0000,11.0000,11.0000
1710879021:559067,B001,1.0000,11.0000,11.0000
1710879021:788272,B001,1.0000,11.0000,11.0000
1710879021:818278,B001,1.0000,11.0000,11.0000
1710879021:948273,B001,1.0000,11.0000,11.0000
1710879021:978280,B001,1.0000,11.0000,11.0000
1710879022:138299,B001,1.0000,11.0000,11.0000
1710879022:208295,B001,1.0000,11.0000,11.0000
1710879022:368315,B001,1.0000,11.0000,11.0000
1710879022:398311,B001,1.0000,11.0000,11.0000
1710879022:528336,B001,1.0000,11.0000,11.0000
1710879022:558321,B001,1.0000,11.0000,11.0000
1710879022:724659,B003,23.0000,22.0000,21.0000,0.0000
1710879022:788342,B001,1.0000,11.0000,11.0000
1710879022:818335,B001,1.0000,11.0000,11.0000
1710879022:948348,B001,1.0000,11.0000,11.0000
1710879022:978353,B001,1.0000,11.0000,11.0000
1710879023:138363,B001,1.0000,11.0000,11.0000
1710879023:208364,B001,1.0000,11.0000,11.0000
1710879023:368378,B001,1.0000,11.0000,11.0000
1710879023:398384,B001,1.0000,11.0000,11.0000
1710879023:528395,B001,1.0000,11.0000,11.0000
1710879023:558385,B001,1.0000,11.0000,11.0000
1710879023:724720,B003,23.0000,22.0000,21.0000,0.0000
1710879023:788415,B001,1.0000,11.0000,11.0000
1710879023:818414,B001,1.0000,11.0000,11.0000
1710879023:948417,B001,1.0000,11.0000,11.0000
1710879023:978423,B001,1.0000,11.0000,11.0000
1710879024:138449,B001,1.0000,11.0000,11.0000
1710879024:208446,B001,1.0000,11.0000,11.0000
1710879024:368460,B001,1.0000,11.0000,11.0000
1710879024:398466,B001,1.0000,11.0000,11.0000
1710879024:528472,B001,1.0000,11.0000,11.0000
1710879024:558483,B001,1.0000,11.0000,11.0000
1710879024:724813,B003,23.0000,22.0000,21.0000,0.0000
1710879024:788484,B001,1.0000,11.0000,11.0000
1710879024:818500,B001,1.0000,11.0000,11.0000
1710879024:949303,B001,1.0000,11.0000,11.0000
1710879024:978495,B001,1.0000,11.0000,11.0000
1710879025:138504,B001,1.0000,11.0000,11.0000
1710879025:208514,B001,1.0000,11.0000,11.0000
1710879025:368531,B001,1.0000,11.0000,11.0000
1710879025:398518,B001,1.0000,11.0000,11.0000
1710879025:528538,B001,1.0000,11.0000,11.0000
1710879025:558533,B001,1.0000,11.0000,11.0000
1710879025:724869,B003,23.0000,22.0000,21.0000,0.0000
1710879025:788545,B001,1.0000,11.0000,11.0000
1710879025:818548,B001,1.0000,11.0000,11.0000
1710879025:926863,B003,23.0000,22.0000,21.0000,0.0000
1710879025:948558,B001,1.0000,11.0000,11.0000
1710879025:978568,B001,1.0000,11.0000,11.0000
1710879026:138571,B001,1.0000,11.0000,11.0000
1710879026:208579,B001,1.0000,11.0000,11.0000
1710879026:368591,B001,1.0000,11.0000,11.0000
1710879026:398596,B001,1.0000,11.0000,11.0000
1710879026:528608,B001,1.0000,11.0000,11.0000
1710879026:558605,B001,1.0000,11.0000,11.0000
1710879026:724936,B003,23.0000,22.0000,21.0000,0.0000
1710879026:789431,B001,1.0000,11.0000,11.0000
1710879026:818621,B001,1.0000,11.0000,11.0000
1710879026:948634,B001,1.0000,11.0000,11.0000
1710879026:978634,B001,1.0000,11.0000,11.0000
1710879027:138640,B001,1.0000,11.0000,11.0000
1710879027:208648,B001,1.0000,11.0000,11.0000
1710879027:368677,B001,1.0000,11.0000,11.0000
1710879027:398665,B001,1.0000,11.0000,11.0000
1710879027:528679,B001,1.0000,11.0000,11.0000
1710879027:558676,B001,1.0000,11.0000,11.0000
1710879027:725009,B003,23.0000,22.0000,21.0000,0.0000
1710879027:788692,B001,1.0000,11.0000,11.0000
1710879027:818689,B001,1.0000,11.0000,11.0000
1710879027:948702,B001,1.0000,11.0000,11.0000
1710879027:978705,B001,1.0000,11.0000,11.0000
1710879028:138707,B001,1.0000,11.0000,11.0000
1710879028:208718,B001,1.0000,11.0000,11.0000
1710879028:368727,B001,1.0000,11.0000,11.0000
1710879028:398736,B001,1.0000,11.0000,11.0000
1710879028:528776,B001,1.0000,11.0000,11.0000
1710879028:558744,B001,1.0000,11.0000,11.0000
1710879028:725088,B003,23.0000,22.0000,21.0000,0.0000
1710879028:788769,B001,1.0000,11.0000,11.0000
1710879028:818766,B001,1.0000,11.0000,11.0000
1710879028:948773,B001,1.0000,11.0000,11.0000
1710879028:978772,B001,1.0000,11.0000,11.0000
1710879029:138789,B001,1.0000,11.0000,11.0000
1710879029:208790,B001,1.0000,11.0000,11.0000
1710879029:368799,B001,1.0000,11.0000,11.0000
1710879029:398804,B001,1.0000,11.0000,11.0000
1710879029:528818,B001,1.0000,11.0000,11.0000
1710879029:558813,B001,1.0000,11.0000,11.0000
1710879029:725145,B003,23.0000,22.0000,21.0000,0.0000
1710879029:788830,B001,1.0000,11.0000,11.0000
1710879029:818832,B001,1.0000,11.0000,11.0000
1710879029:948845,B001,1.0000,11.0000,11.0000
1710879029:978847,B001,1.0000,11.0000,11.0000
1710879030:138858,B001,1.0000,11.0000,11.0000
1710879030:208857,B001,1.0000,11.0000,11.0000
1710879030:368868,B001,1.0000,11.0000,11.0000
1710879030:398870,B001,1.0000,11.0000,11.0000
1710879030:528901,B001,1.0000,11.0000,11.0000
1710879030:558883,B001,1.0000,11.0000,11.0000
1710879030:725221,B003,23.0000,22.0000,21.0000,0.0000
1710879030:789719,B001,1.0000,11.0000,11.0000
1710879030:818903,B001,1.0000,11.0000,11.0000
1710879030:927219,B003,23.0000,22.0000,21.0000,0.0000
1710879030:948916,B001,1.0000,11.0000,11.0000
1710879030:978919,B001,1.0000,11.0000,11.0000
1710879031:139739,B001,1.0000,11.0000,11.0000
1710879031:208922,B001,1.0000,11.0000,11.0000
1710879031:368947,B001,1.0000,11.0000,11.0000
1710879031:398926,B001,1.0000,11.0000,11.0000
1710879031:528944,B001,1.0000,11.0000,11.0000
1710879031:558940,B001,1.0000,11.0000,11.0000
1710879031:725290,B003,23.0000,22.0000,21.0000,0.0000
1710879031:788976,B001,1.0000,11.0000,11.0000
1710879031:818976,B001,1.0000,11.0000,11.0000
1710879031:948987,B001,1.0000,11.0000,11.0000
1710879031:978988,B001,1.0000,11.0000,11.0000
1710879032:139001,B001,1.0000,11.0000,11.0000
1710879032:209004,B001,1.0000,11.0000,11.0000
1710879032:369016,B001,1.0000,11.0000,11.0000
1710879032:399014,B001,1.0000,11.0000,11.0000
1710879032:529854,B001,1.0000,11.0000,11.0000
1710879032:559029,B001,1.0000,11.0000,11.0000
1710879032:725360,B003,23.0000,22.0000,21.0000,0.0000
1710879032:789048,B001,1.0000,11.0000,11.0000
1710879032:819043,B001,1.0000,11.0000,11.0000
1710879032:927357,B003,23.0000,22.0000,21.0000,0.0000
1710879032:949055,B001,1.0000,11.0000,11.0000
1710879032:979055,B001,1.0000,11.0000,11.0000
1710879033:139065,B001,1.0000,11.0000,11.0000
1710879033:209075,B001,1.0000,11.0000,11.0000
1710879033:369086,B001,1.0000,11.0000,11.0000
1710879033:399087,B001,1.0000,11.0000,11.0000
1710879033:529097,B001,1.0000,11.0000,11.0000
1710879033:559095,B001,1.0000,11.0000,11.0000
1710879033:725429,B003,23.0000,22.0000,21.0000,0.0000
1710879033:789118,B001,1.0000,11.0000,11.0000
1710879033:819114,B001,1.0000,11.0000,11.0000
1710879033:949128,B001,1.0000,11.0000,11.0000
1710879033:979127,B001,1.0000,11.0000,11.0000
1710879034:139140,B001,1.0000,11.0000,11.0000
1710879034:209147,B001,1.0000,11.0000,11.0000
1710879034:369164,B001,1.0000,11.0000,11.0000
1710879034:399158,B001,1.0000,11.0000,11.0000
1710879034:529198,B001,1.0000,11.0000,11.0000
1710879034:559175,B001,1.0000,11.0000,11.0000
1710879034:789196,B001,1.0000,11.0000,11.0000
1710879034:819188,B001,1.0000,11.0000,11.0000
1710879034:949203,B001,1.0000,11.0000,11.0000
1710879034:980009,B001,1.0000,11.0000,11.0000
1710879035:139211,B001,1.0000,11.0000,11.0000
1710879035:209215,B001,1.0000,11.0000,11.0000
1710879035:369230,B001,1.0000,11.0000,11.0000
1710879035:399229,B001,1.0000,11.0000,11.0000
1710879035:529241,B001,1.0000,11.0000,11.0000
1710879035:559236,B001,1.0000,11.0000,11.0000
1710879035:725574,B003,23.0000,22.0000,21.0000,0.0000
1710879035:789265,B001,1.0000,11.0000,11.0000
1710879035:819261,B001,1.0000,11.0000,11.0000
1710879035:949264,B001,1.0000,11.0000,11.0000
1710879035:979270,B001,1.0000,11.0000,11.0000
1710879036:139281,B001,1.0000,11.0000,11.0000
1710879036:209281,B001,1.0000,11.0000,11.0000
1710879036:369295,B001,1.0000,11.0000,11.0000
1710879036:399302,B001,1.0000,11.0000,11.0000
1710879036:529316,B001,1.0000,11.0000,11.0000
1710879036:559309,B001,1.0000,11.0000,11.0000
1710879036:725650,B003,23.0000,22.0000,21.0000,0.0000
1710879036:789327,B001,1.0000,11.0000,11.0000
1710879036:819331,B001,1.0000,11.0000,11.0000
1710879036:949340,B001,1.0000,11.0000,11.0000
1710879036:979342,B001,1.0000,11.0000,11.0000
1710879037:139354,B001,1.0000,11.0000,11.0000
1710879037:209357,B001,1.0000,11.0000,11.0000
1710879037:369369,B001,1.0000,11.0000,11.0000
1710879037:399371,B001,1.0000,11.0000,11.0000
1710879037:529381,B001,1.0000,11.0000,11.0000
1710879037:559381,B001,1.0000,11.0000,11.0000
1710879037:725710,B003,23.0000,22.0000,21.0000,0.0000
1710879037:789398,B001,1.0000,11.0000,11.0000
1710879037:819396,B001,1.0000,11.0000,11.0000
1710879037:949409,B001,1.0000,11.0000,11.0000
1710879037:979411,B001,1.0000,11.0000,11.0000
1710879038:139421,B001,1.0000,11.0000,11.0000
1710879038:209426,B001,1.0000,11.0000,11.0000
1710879038:369439,B001,1.0000,11.0000,11.0000
1710879038:399442,B001,1.0000,11.0000,11.0000
1710879038:529451,B001,1.0000,11.0000,11.0000
1710879038:559451,B001,1.0000,11.0000,11.0000
1710879038:725785,B003,23.0000,22.0000,21.0000,0.0000
1710879038:789472,B001,1.0000,11.0000,11.0000
1710879038:820286,B001,1.0000,11.0000,11.0000
1710879038:949470,B001,1.0000,11.0000,11.0000
1710879038:979478,B001,1.0000,11.0000,11.0000
1710879039:139485,B001,1.0000,11.0000,11.0000
1710879039:209497,B001,1.0000,11.0000,11.0000
1710879039:369514,B001,1.0000,11.0000,11.0000
1710879039:399510,B001,1.0000,11.0000,11.0000
1710879039:529541,B001,1.0000,11.0000,11.0000
1710879039:559520,B001,1.0000,11.0000,11.0000
1710879039:725851,B003,23.0000,22.0000,21.0000,0.0000
1710879039:789542,B001,1.0000,11.0000,11.0000
1710879039:820351,B001,1.0000,11.0000,11.0000
1710879039:949548,B001,1.0000,11.0000,11.0000
1710879039:979553,B001,1.0000,11.0000,11.0000
1710879040:139558,B001,1.0000,11.0000,11.0000
1710879040:209567,B001,1.0000,11.0000,11.0000
1710879040:369583,B001,1.0000,11.0000,11.0000
1710879040:399579,B001,1.0000,11.0000,11.0000
1710879040:530439,B001,1.0000,11.0000,11.0000
1710879040:560400,B001,1.0000,11.0000,11.0000
1710879040:725928,B003,23.0000,22.0000,21.0000,0.0000
1710879040:789612,B001,1.0000,11.0000,11.0000
1710879040:819614,B001,1.0000,11.0000,11.0000
1710879040:949621,B001,1.0000,11.0000,11.0000
1710879040:979623,B001,1.0000,11.0000,11.0000
1710879041:139637,B001,1.0000,11.0000,11.0000
1710879041:209644,B001,1.0000,11.0000,11.0000
1710879041:369651,B001,1.0000,11.0000,11.0000
1710879041:399657,B001,1.0000,11.0000,11.0000
1710879041:529666,B001,1.0000,11.0000,11.0000
1710879041:559664,B001,1.0000,11.0000,11.0000
1710879041:725995,B003,23.0000,22.0000,21.0000,0.0000
1710879041:789683,B001,1.0000,11.0000,11.0000
1710879041:819687,B001,1.0000,11.0000,11.0000
1710879041:949694,B001,1.0000,11.0000,11.0000
1710879041:979697,B001,1.0000,11.0000,11.0000
1710879042:139706,B001,1.0000,11.0000,11.0000
1710879042:209718,B001,1.0000,11.0000,11.0000
1710879042:369725,B001,1.0000,11.0000,11.0000
1710879042:399727,B001,1.0000,11.0000,11.0000
1710879042:529739,B001,1.0000,11.0000,11.0000
1710879042:559735,B001,1.0000,11.0000,11.0000
1710879042:789755,B001,1.0000,11.0000,11.0000
1710879042:819754,B001,1.0000,11.0000,11.0000
1710879042:950577,B001,1.0000,11.0000,11.0000
1710879042:979763,B001,1.0000,11.0000,11.0000
1710879043:139774,B001,1.0000,11.0000,11.0000
1710879043:209778,B001,1.0000,11.0000,11.0000
1710879043:369795,B001,1.0000,11.0000,11.0000
1710879043:400601,B001,1.0000,11.0000,11.0000
1710879043:529802,B001,1.0000,11.0000,11.0000
1710879043:559807,B001,1.0000,11.0000,11.0000
1710879043:726138,B003,23.0000,22.0000,21.0000,0.0000
1710879043:789820,B001,1.0000,11.0000,11.0000
1710879043:819821,B001,1.0000,11.0000,11.0000
1710879043:949835,B001,1.0000,11.0000,11.0000
1710879043:979835,B001,1.0000,11.0000,11.0000
1710879044:139844,B001,1.0000,11.0000,11.0000
1710879044:209851,B001,1.0000,11.0000,11.0000
1710879044:369856,B001,1.0000,11.0000,11.0000
1710879044:399865,B001,1.0000,11.0000,11.0000
1710879044:529881,B001,1.0000,11.0000,11.0000
1710879044:559879,B001,1.0000,11.0000,11.0000
1710879044:726231,B003,23.0000,22.0000,21.0000,0.0000
1710879044:789895,B001,1.0000,11.0000,11.0000
1710879044:819894,B001,1.0000,11.0000,11.0000
1710879044:949905,B001,1.0000,11.0000,11.0000
1710879044:980716,B001,1.0000,11.0000,11.0000
1710879045:139921,B001,1.0000,11.0000,11.0000
1710879045:209925,B001,1.0000,11.0000,11.0000
1710879045:369941,B001,1.0000,11.0000,11.0000
1710879045:399933,B001,1.0000,11.0000,11.0000
1710879045:529948,B001,1.0000,11.0000,11.0000
1710879045:559949,B001,1.0000,11.0000,11.0000
1710879045:726296,B003,23.0000,22.0000,21.0000,0.0000
1710879045:789967,B001,1.0000,11.0000,11.0000
1710879045:819968,B001,1.0000,11.0000,11.0000
1710879045:949974,B001,1.0000,11.0000,11.0000
1710879045:979969,B001,1.0000,11.0000,11.0000
1710879046:139988,B001,1.0000,11.0000,11.0000
1710879046:209991,B001,1.0000,11.0000,11.0000
1710879046:370006,B001,1.0000,11.0000,11.0000
1710879046:400817,B001,1.0000,11.0000,11.0000
1710879046:530042,B001,1.0000,11.0000,11.0000
1710879046:560019,B001,1.0000,11.0000,11.0000
1710879046:726356,B003,23.0000,22.0000,21.0000,0.0000
1710879046:790036,B001,1.0000,11.0000,11.0000
1710879046:820035,B001,1.0000,11.0000,11.0000
1710879046:950042,B001,1.0000,11.0000,11.0000
1710879046:980045,B001,1.0000,11.0000,11.0000
1710879047:140063,B001,1.0000,11.0000,11.0000
1710879047:210067,B001,1.0000,11.0000,11.0000
1710879047:370089,B001,1.0000,11.0000,11.0000
1710879047:400084,B001,1.0000,11.0000,11.0000
1710879047:530089,B001,1.0000,11.0000,11.0000
1710879047:560094,B001,1.0000,11.0000,11.0000
1710879047:726427,B003,23.0000,22.0000,21.0000,0.0000
1710879047:790919,B001,1.0000,11.0000,11.0000
1710879047:820108,B001,1.0000,11.0000,11.0000
1710879047:950114,B001,1.0000,11.0000,11.0000
1710879047:980122,B001,1.0000,11.0000,11.0000
1710879048:140129,B001,1.0000,11.0000,11.0000
1710879048:210134,B001,1.0000,11.0000,11.0000
1710879048:370148,B001,1.0000,11.0000,11.0000
1710879048:400155,B001,1.0000,11.0000,11.0000
1710879048:530162,B001,1.0000,11.0000,11.0000
1710879048:560164,B001,1.0000,11.0000,11.0000
1710879048:726506,B003,23.0000,22.0000,21.0000,0.0000
1710879048:790177,B001,1.0000,11.0000,11.0000
1710879048:820176,B001,1.0000,11.0000,11.0000
1710879048:950214,B001,1.0000,11.0000,11.0000
1710879048:980191,B001,1.0000,11.0000,11.0000
1710879049:140202,B001,1.0000,11.0000,11.0000
1710879049:210229,B001,1.0000,11.0000,11.0000
1710879049:370239,B001,1.0000,11.0000,11.0000
1710879049:400223,B001,1.0000,11.0000,11.0000
1710879049:530250,B001,1.0000,11.0000,11.0000
1710879049:560230,B001,1.0000,11.0000,11.0000
1710879049:790267,B001,1.0000,11.0000,11.0000
1710879049:820250,B001,1.0000,11.0000,11.0000
1710879049:950282,B001,1.0000,11.0000,11.0000
1710879049:980261,B001,1.0000,11.0000,11.0000
1710879050:140269,B001,1.0000,11.0000,11.0000
1710879050:210287,B001,1.0000,11.0000,11.0000
1710879050:370305,B001,1.0000,11.0000,11.0000
1710879050:400293,B001,1.0000,11.0000,11.0000
1710879050:530315,B001,1.0000,11.0000,11.0000
1710879050:560302,B001,1.0000,11.0000,11.0000
1710879050:726632,B003,23.0000,22.0000,21.0000,0.0000
1710879050:790321,B001,1.0000,11.0000,11.0000
1710879050:821131,B001,1.0000,11.0000,11.0000
1710879050:951139,B001,1.0000,11.0000,11.0000
1710879050:980328,B001,1.0000,11.0000,11.0000
1710879051:140344,B001,1.0000,11.0000,11.0000
1710879051:210348,B001,1.0000,11.0000,11.0000
1710879051:370357,B001,1.0000,11.0000,11.0000
1710879051:400363,B001,1.0000,11.0000,11.0000
1710879051:530366,B001,1.0000,11.0000,11.0000
1710879051:560374,B001,1.0000,11.0000,11.0000
1710879051:726718,B003,23.0000,22.0000,21.0000,0.0000
1710879051:790390,B001,1.0000,11.0000,11.0000
1710879051:820393,B001,1.0000,11.0000,11.0000
1710879051:951214,B001,1.0000,11.0000,11.0000
1710879051:980402,B001,1.0000,11.0000,11.0000
1710879052:140410,B001,1.0000,11.0000,11.0000
1710879052:210427,B001,1.0000,11.0000,11.0000
1710879052:370445,B001,1.0000,11.0000,11.0000
1710879052:400432,B001,1.0000,11.0000,11.0000
1710879052:530474,B001,1.0000,11.0000,11.0000
1710879052:560446,B001,1.0000,11.0000,11.0000
1710879052:726776,B003,23.0000,22.0000,21.0000,0.0000
1710879052:790489,B001,1.0000,11.0000,11.0000
1710879052:820462,B001,1.0000,11.0000,11.0000
1710879052:950495,B001,1.0000,11.0000,11.0000
1710879052:981283,B001,1.0000,11.0000,11.0000
1710879053:140486,B001,1.0000,11.0000,11.0000
1710879053:210494,B001,1.0000,11.0000,11.0000
1710879053:370501,B001,1.0000,11.0000,11.0000
1710879053:400504,B001,1.0000,11.0000,11.0000
1710879053:530517,B001,1.0000,11.0000,11.0000
1710879053:560516,B001,1.0000,11.0000,11.0000
1710879053:726846,B003,23.0000,22.0000,21.0000,0.0000
1710879053:790534,B001,1.0000,11.0000,11.0000
1710879053:820531,B001,1.0000,11.0000,11.0000
1710879053:950550,B001,1.0000,11.0000,11.0000
1710879053:980548,B001,1.0000,11.0000,11.0000
1710879054:141366,B001,1.0000,11.0000,11.0000
1710879054:210565,B001,1.0000,11.0000,11.0000
1710879054:370573,B001,1.0000,11.0000,11.0000
1710879054:400572,B001,1.0000,11.0000,11.0000
1710879054:530582,B001,1.0000,11.0000,11.0000
1710879054:560588,B001,1.0000,11.0000,11.0000
1710879054:726915,B003,23.0000,22.0000,21.0000,0.0000
1710879054:790599,B001,1.0000,11.0000,11.0000
1710879054:820605,B001,1.0000,11.0000,11.0000
1710879054:950610,B001,1.0000,11.0000,11.0000
1710879054:980618,B001,1.0000,11.0000,11.0000
1710879055:141433,B001,1.0000,11.0000,11.0000
1710879055:210633,B001,1.0000,11.0000,11.0000
1710879055:370647,B001,1.0000,11.0000,11.0000
1710879055:400647,B001,1.0000,11.0000,11.0000
1710879055:530650,B001,1.0000,11.0000,11.0000
1710879055:560656,B001,1.0000,11.0000,11.0000
1710879055:726988,B003,23.0000,22.0000,21.0000,0.0000
1710879055:790668,B001,1.0000,11.0000,11.0000
1710879055:820686,B001,1.0000,11.0000,11.0000
1710879055:950684,B001,1.0000,11.0000,11.0000
1710879055:980685,B001,1.0000,11.0000,11.0000
1710879056:140696,B001,1.0000,11.0000,11.0000
1710879056:210705,B001,1.0000,11.0000,11.0000
1710879056:370721,B001,1.0000,11.0000,11.0000
1710879056:400715,B001,1.0000,11.0000,11.0000
1710879056:530732,B001,1.0000,11.0000,11.0000
1710879056:560727,B001,1.0000,11.0000,11.0000
1710879056:727064,B003,23.0000,22.0000,21.0000,0.0000
1710879056:790738,B001,1.0000,11.0000,11.0000
1710879056:820749,B001,1.0000,11.0000,11.0000
1710879056:950754,B001,1.0000,11.0000,11.0000
1710879056:980758,B001,1.0000,11.0000,11.0000
1710879057:140767,B001,1.0000,11.0000,11.0000
1710879057:210777,B001,1.0000,11.0000,11.0000
1710879057:370782,B001,1.0000,11.0000,11.0000
1710879057:400788,B001,1.0000,11.0000,11.0000
1710879057:530799,B001,1.0000,11.0000,11.0000
1710879057:560799,B001,1.0000,11.0000,11.0000
1710879057:727126,B003,23.0000,22.0000,21.0000,0.0000
1710879057:790814,B001,1.0000,11.0000,11.0000
1710879057:820813,B001,1.0000,11.0000,11.0000
1710879057:950826,B001,1.0000,11.0000,11.0000
1710879057:980825,B001,1.0000,11.0000,11.0000
1710879058:140838,B001,1.0000,11.0000,11.0000
1710879058:210846,B001,1.0000,11.0000,11.0000
1710879058:370853,B001,1.0000,11.0000,11.0000
1710879058:400858,B001,1.0000,11.0000,11.0000
1710879058:531698,B001,1.0000,11.0000,11.0000
1710879058:560878,B001,1.0000,11.0000,11.0000
1710879058:727201,B003,23.0000,22.0000,21.0000,0.0000
1710879058:790890,B001,1.0000,11.0000,11.0000
1710879058:820892,B001,1.0000,11.0000,11.0000
1710879058:950896,B001,1.0000,11.0000,11.0000
1710879058:980902,B001,1.0000,11.0000,11.0000
1710879059:140911,B001,1.0000,11.0000,11.0000
1710879059:210914,B001,1.0000,11.0000,11.0000
1710879059:370928,B001,1.0000,11.0000,11.0000
1710879059:401745,B001,1.0000,11.0000,11.0000
1710879059:530942,B001,1.0000,11.0000,11.0000
1710879059:560940,B001,1.0000,11.0000,11.0000
1710879059:727267,B003,23.0000,22.0000,21.0000,0.0000
1710879059:790955,B001,1.0000,11.0000,11.0000
1710879059:820960,B001,1.0000,11.0000,11.0000
1710879059:950972,B001,1.0000,11.0000,11.0000
1710879059:981786,B001,1.0000,11.0000,11.0000
1710879060:140979,B001,1.0000,11.0000,11.0000
1710879060:210988,B001,1.0000,11.0000,11.0000
1710879060:370996,B001,1.0000,11.0000,11.0000
1710879060:400997,B001,1.0000,11.0000,11.0000
1710879060:531049,B001,1.0000,11.0000,11.0000
1710879060:561015,B001,1.0000,11.0000,11.0000
1710879060:727347,B003,23.0000,22.0000,21.0000,0.0000
1710879060:791030,B001,1.0000,11.0000,11.0000
1710879060:821035,B001,1.0000,11.0000,11.0000
1710879060:951045,B001,1.0000,11.0000,11.0000
1710879060:981038,B001,1.0000,11.0000,11.0000
1710879061:141054,B001,1.0000,11.0000,11.0000
1710879061:211073,B001,1.0000,11.0000,11.0000
1710879061:371072,B001,1.0000,11.0000,11.0000
1710879061:401073,B001,1.0000,11.0000,11.0000
1710879061:531088,B001,1.0000,11.0000,11.0000
1710879061:561079,B001,1.0000,11.0000,11.0000
1710879061:727414,B003,23.0000,22.0000,21.0000,0.0000
1710879061:791100,B001,1.0000,11.0000,11.0000
1710879061:821100,B001,1.0000,11.0000,11.0000
1710879061:951105,B001,1.0000,11.0000,11.0000
1710879061:981112,B001,1.0000,11.0000,11.0000
1710879062:141121,B001,1.0000,11.0000,11.0000
1710879062:211128,B001,1.0000,11.0000,11.0000
1710879062:371142,B001,1.0000,11.0000,11.0000
1710879062:401143,B001,1.0000,11.0000,11.0000
1710879062:531154,B001,1.0000,11.0000,11.0000
1710879062:561156,B001,1.0000,11.0000,11.0000
1710879062:727482,B003,23.0000,22.0000,21.0000,0.0000
1710879062:791167,B001,1.0000,11.0000,11.0000
1710879062:821174,B001,1.0000,11.0000,11.0000
1710879062:951180,B001,1.0000,11.0000,11.0000
1710879062:981179,B001,1.0000,11.0000,11.0000
1710879063:141189,B001,1.0000,11.0000,11.0000
1710879063:211201,B001,1.0000,11.0000,11.0000
1710879063:371208,B001,1.0000,11.0000,11.0000
1710879063:401210,B001,1.0000,11.0000,11.0000
1710879063:531222,B001,1.0000,11.0000,11.0000
1710879063:561227,B001,1.0000,11.0000,11.0000
1710879063:727551,B003,23.0000,22.0000,21.0000,0.0000
1710879063:791242,B001,1.0000,11.0000,11.0000
1710879063:821243,B001,1.0000,11.0000,11.0000
1710879063:952066,B001,1.0000,11.0000,11.0000
1710879063:981250,B001,1.0000,11.0000,11.0000
1710879064:141266,B001,1.0000,11.0000,11.0000
1710879064:211276,B001,1.0000,11.0000,11.0000
1710879064:371282,B001,1.0000,11.0000,11.0000
1710879064:401278,B001,1.0000,11.0000,11.0000
1710879064:531323,B001,1.0000,11.0000,11.0000
1710879064:561297,B001,1.0000,11.0000,11.0000
1710879064:727631,B003,23.0000,22.0000,21.0000,0.0000
1710879064:791316,B001,1.0000,11.0000,11.0000
1710879064:821312,B001,1.0000,11.0000,11.0000
1710879064:951326,B001,1.0000,11.0000,11.0000
1710879064:981327,B001,1.0000,11.0000,11.0000
1710879065:141335,B001,1.0000,11.0000,11.0000
1710879065:212158,B001,1.0000,11.0000,11.0000
1710879065:371354,B001,1.0000,11.0000,11.0000
1710879065:401357,B001,1.0000,11.0000,11.0000
1710879065:531374,B001,1.0000,11.0000,11.0000
1710879065:561362,B001,1.0000,11.0000,11.0000
1710879065:727691,B003,23.0000,22.0000,21.0000,0.0000
1710879065:791385,B001,1.0000,11.0000,11.0000
1710879065:821385,B001,1.0000,11.0000,11.0000
1710879065:951392,B001,1.0000,11.0000,11.0000
1710879065:981388,B001,1.0000,11.0000,11.0000
1710879066:142242,B001,1.0000,11.0000,11.0000
1710879066:212221,B001,1.0000,11.0000,11.0000
1710879066:371425,B001,1.0000,11.0000,11.0000
1710879066:401424,B001,1.0000,11.0000,11.0000
1710879066:531436,B001,1.0000,11.0000,11.0000
1710879066:561436,B001,1.0000,11.0000,11.0000
1710879066:727770,B003,23.0000,22.0000,21.0000,0.0000
1710879066:792262,B001,1.0000,11.0000,11.0000
1710879066:821458,B001,1.0000,11.0000,11.0000
1710879066:952273,B001,1.0000,11.0000,11.0000
1710879066:982292,B001,1.0000,11.0000,11.0000
1710879067:141475,B001,1.0000,11.0000,11.0000
1710879067:211486,B001,1.0000,11.0000,11.0000
1710879067:371494,B001,1.0000,11.0000,11.0000
1710879067:401496,B001,1.0000,11.0000,11.0000
1710879067:531505,B001,1.0000,11.0000,11.0000
1710879067:561506,B001,1.0000,11.0000,11.0000
1710879067:727836,B003,23.0000,22.0000,21.0000,0.0000
1710879067:791527,B001,1.0000,11.0000,11.0000
1710879067:821526,B001,1.0000,11.0000,11.0000
