1710873002:268748,B001,11.0000,11.0000,1.0000
1710873002:398756,B001,11.0000,11.0000,1.0000
1710873002:428759,B001,11.0000,11.0000,1.0000
1710873002:594965,B003,22.0000,22.0000,24.0000,150.0000
1710873002:659572,B001,11.0000,11.0000,1.0000
1710873002:688715,B001,11.0000,11.0000,1.0000
1710873002:818780,B001,11.0000,11.0000,1.0000
1710873002:848784,B001,11.0000,11.0000,1.0000
1710873003:8806,B001,11.0000,11.0000,1.0000
1710873003:78801,B001,11.0000,11.0000,1.0000
1710873003:238817,B001,11.0000,11.0000,1.0000
1710873003:269608,B001,11.0000,11.0000,1.0000
1710873003:398809,B001,11.0000,11.0000,1.0000
1710873003:428830,B001,11.0000,11.0000,1.0000
1710873003:595039,B003,22.0000,22.0000,24.0000,150.0000
1710873003:658829,B001,11.0000,11.0000,1.0000
1710873003:688850,B001,11.0000,11.0000,1.0000
1710873003:818851,B001,11.0000,11.0000,1.0000
1710873003:848854,B001,11.0000,11.0000,1.0000
1710873004:8873,B001,11.0000,11.0000,1.0000
1710873004:78871,B001,11.0000,11.0000,1.0000
1710873004:238887,B001,11.0000,11.0000,1.0000
1710873004:268888,B001,11.0000,11.0000,1.0000
1710873004:398892,B001,11.0000,11.0000,1.0000
1710873004:428899,B001,11.0000,11.0000,1.0000
1710873004:595118,B003,22.0000,22.0000,24.0000,150.0000
1710873004:658895,B001,11.0000,11.0000,1.0000
1710873004:688927,B001,11.0000,11.0000,1.0000
1710873004:818926,B001,11.0000,11.0000,1.0000
1710873004:848936,B001,11.0000,11.0000,1.0000
1710873005:8941,B001,11.0000,11.0000,1.0000
1710873005:78925,B001,11.0000,11.0000,1.0000
1710873005:239755,B001,11.0000,11.0000,1.0000
1710873005:268960,B001,11.0000,11.0000,1.0000
1710873005:399239,B001,11.0000,11.0000,1.0000
1710873005:428980,B001,11.0000,11.0000,1.0000
1710873005:595176,B003,22.0000,22.0000,24.0000,150.0000
1710873005:658982,B001,11.0000,11.0000,1.0000
1710873005:688995,B001,11.0000,11.0000,1.0000
1710873005:819019,B001,11.0000,11.0000,1.0000
1710873005:848964,B001,11.0000,11.0000,1.0000
1710873006:8994,B001,11.0000,11.0000,1.0000
1710873006:79007,B001,11.0000,11.0000,1.0000
1710873006:239011,B001,11.0000,11.0000,1.0000
1710873006:268960,B001,11.0000,11.0000,1.0000
1710873006:399021,B001,11.0000,11.0000,1.0000
1710873006:428975,B001,11.0000,11.0000,1.0000
1710873006:595237,B003,22.0000,22.0000,24.0000,150.0000
1710873006:659018,B001,11.0000,11.0000,1.0000
1710873006:689062,B001,11.0000,11.0000,1.0000
1710873006:819059,B001,11.0000,11.0000,1.0000
1710873006:849067,B001,11.0000,11.0000,1.0000
1710873007:9086,B001,11.0000,11.0000,1.0000
1710873007:79084,B001,11.0000,11.0000,1.0000
1710873007:239098,B001,11.0000,11.0000,1.0000
1710873007:269099,B001,11.0000,11.0000,1.0000
1710873007:399109,B001,11.0000,11.0000,1.0000
1710873007:429097,B001,11.0000,11.0000,1.0000
1710873007:595310,B003,22.0000,22.0000,24.0000,150.0000
1710873007:659085,B001,11.0000,11.0000,1.0000
1710873007:689150,B001,11.0000,11.0000,1.0000
1710873007:819140,B001,11.0000,11.0000,1.0000
1710873007:849138,B001,11.0000,11.0000,1.0000
1710873008:9954,B001,11.0000,11.0000,1.0000
1710873008:79156,B001,11.0000,11.0000,1.0000
1710873008:239421,B001,11.0000,11.0000,1.0000
1710873008:269172,B001,11.0000,11.0000,1.0000
1710873008:399161,B001,11.0000,11.0000,1.0000
1710873008:429115,B001,11.0000,11.0000,1.0000
1710873008:595379,B003,22.0000,22.0000,24.0000,150.0000
1710873008:659152,B001,11.0000,11.0000,1.0000
1710873008:689195,B001,11.0000,11.0000,1.0000
1710873008:819210,B001,11.0000,11.0000,1.0000
1710873008:849217,B001,11.0000,11.0000,1.0000
1710873009:9233,B001,11.0000,11.0000,1.0000
1710873009:79235,B001,11.0000,11.0000,1.0000
1710873009:239238,B001,11.0000,11.0000,1.0000
1710873009:269228,B001,11.0000,11.0000,1.0000
1710873009:399232,B001,11.0000,11.0000,1.0000
1710873009:429988,B001,11.0000,11.0000,1.0000
1710873009:595448,B003,22.0000,22.0000,24.0000,150.0000
1710873009:659231,B001,11.0000,11.0000,1.0000
1710873009:689269,B001,11.0000,11.0000,1.0000
1710873009:819278,B001,11.0000,11.0000,1.0000
1710873009:849282,B001,11.0000,11.0000,1.0000
1710873010:9271,B001,11.0000,11.0000,1.0000
1710873010:79305,B001,11.0000,11.0000,1.0000
1710873010:239306,B001,11.0000,11.0000,1.0000
1710873010:269316,B001,11.0000,11.0000,1.0000
1710873010:399322,B001,11.0000,11.0000,1.0000
1710873010:429318,B001,11.0000,11.0000,1.0000
1710873010:595524,B003,22.0000,22.0000,24.0000,150.0000
1710873010:659329,B001,11.0000,11.0000,1.0000
1710873010:689341,B001,11.0000,11.0000,1.0000
1710873010:819353,B001,11.0000,11.0000,1.0000
1710873010:849361,B001,11.0000,11.0000,1.0000
1710873011:9357,B001,11.0000,11.0000,1.0000
1710873011:79364,B001,11.0000,11.0000,1.0000
1710873011:239374,B001,11.0000,11.0000,1.0000
1710873011:269400,B001,11.0000,11.0000,1.0000
1710873011:399393,B001,11.0000,11.0000,1.0000
1710873011:429393,B001,11.0000,11.0000,1.0000
1710873011:595601,B003,22.0000,22.0000,24.0000,150.0000
1710873011:659398,B001,11.0000,11.0000,1.0000
1710873011:689416,B001,11.0000,11.0000,1.0000
1710873011:819426,B001,11.0000,11.0000,1.0000
1710873011:849428,B001,11.0000,11.0000,1.0000
1710873012:9432,B001,11.0000,11.0000,1.0000
1710873012:79433,B001,11.0000,11.0000,1.0000
1710873012:239449,B001,11.0000,11.0000,1.0000
1710873012:270287,B001,11.0000,11.0000,1.0000
1710873012:399466,B001,11.0000,11.0000,1.0000
1710873012:429467,B001,11.0000,11.0000,1.0000
1710873012:595668,B003,22.0000,22.0000,24.0000,150.0000
1710873012:659477,B001,11.0000,11.0000,1.0000
1710873012:689484,B001,11.0000,11.0000,1.0000
1710873012:819490,B001,11.0000,11.0000,1.0000
1710873012:849503,B001,11.0000,11.0000,1.0000
1710873013:9514,B001,11.0000,11.0000,1.0000
1710873013:79511,B001,11.0000,11.0000,1.0000
1710873013:240506,B001,11.0000,11.0000,1.0000
1710873013:269534,B001,11.0000,11.0000,1.0000
1710873013:399527,B001,11.0000,11.0000,1.0000
1710873013:430362,B001,11.0000,11.0000,1.0000
1710873013:595736,B003,22.0000,22.0000,24.0000,150.0000
1710873013:659537,B001,11.0000,11.0000,1.0000
1710873013:689552,B001,11.0000,11.0000,1.0000
1710873013:819563,B001,11.0000,11.0000,1.0000
1710873013:849564,B001,11.0000,11.0000,1.0000
1710873014:9753,B001,11.0000,11.0000,1.0000
1710873014:79578,B001,11.0000,11.0000,1.0000
1710873014:239588,B001,11.0000,11.0000,1.0000
1710873014:269592,B001,11.0000,11.0000,1.0000
1710873014:399820,B001,11.0000,11.0000,1.0000
1710873014:429613,B001,11.0000,11.0000,1.0000
1710873014:595810,B003,22.0000,22.0000,24.0000,150.0000
1710873014:659608,B001,11.0000,11.0000,1.0000
1710873014:689640,B001,11.0000,11.0000,1.0000
1710873014:819628,B001,11.0000,11.0000,1.0000
1710873014:849640,B001,11.0000,11.0000,1.0000
1710873015:10483,B001,11.0000,11.0000,1.0000
1710873015:79648,B001,11.0000,11.0000,1.0000
1710873015:239663,B001,11.0000,11.0000,1.0000
1710873015:269658,B001,11.0000,11.0000,1.0000
1710873015:399678,B001,11.0000,11.0000,1.0000
1710873015:429678,B001,11.0000,11.0000,1.0000
1710873015:595874,B003,22.0000,22.0000,24.0000,150.0000
1710873015:659681,B001,11.0000,11.0000,1.0000
1710873015:689693,B001,11.0000,11.0000,1.0000
1710873015:819685,B001,11.0000,11.0000,1.0000
1710873015:849713,B001,11.0000,11.0000,1.0000
1710873016:9726,B001,11.0000,11.0000,1.0000
1710873016:79715,B001,11.0000,11.0000,1.0000
1710873016:239718,B001,11.0000,11.0000,1.0000
1710873016:269735,B001,11.0000,11.0000,1.0000
1710873016:400558,B001,11.0000,11.0000,1.0000
1710873016:429745,B001,11.0000,11.0000,1.0000
1710873016:595956,B003,22.0000,22.0000,24.0000,150.0000
1710873016:659754,B001,11.0000,11.0000,1.0000
1710873016:689769,B001,11.0000,11.0000,1.0000
1710873016:819771,B001,11.0000,11.0000,1.0000
1710873016:849774,B001,11.0000,11.0000,1.0000
1710873017:9793,B001,11.0000,11.0000,1.0000
1710873017:79793,B001,11.0000,11.0000,1.0000
1710873017:239800,B001,11.0000,11.0000,1.0000
1710873017:270617,B001,11.0000,11.0000,1.0000
1710873017:400609,B001,11.0000,11.0000,1.0000
1710873017:429747,B001,11.0000,11.0000,1.0000
1710873017:596014,B003,22.0000,22.0000,24.0000,150.0000
1710873017:659811,B001,11.0000,11.0000,1.0000
1710873017:689839,B001,11.0000,11.0000,1.0000
1710873017:819829,B001,11.0000,11.0000,1.0000
1710873017:849846,B001,11.0000,11.0000,1.0000
1710873018:9862,B001,11.0000,11.0000,1.0000
1710873018:79950,B001,11.0000,11.0000,1.0000
1710873018:239864,B001,11.0000,11.0000,1.0000
1710873018:269878,B001,11.0000,11.0000,1.0000
1710873018:399886,B001,11.0000,11.0000,1.0000
1710873018:429890,B001,11.0000,11.0000,1.0000
1710873018:596093,B003,22.0000,22.0000,24.0000,150.0000
1710873018:659893,B001,11.0000,11.0000,1.0000
1710873018:689906,B001,11.0000,11.0000,1.0000
1710873018:819914,B001,11.0000,11.0000,1.0000
1710873018:849921,B001,11.0000,11.0000,1.0000
1710873019:9930,B001,11.0000,11.0000,1.0000
1710873019:79943,B001,11.0000,11.0000,1.0000
1710873019:239944,B001,11.0000,11.0000,1.0000
1710873019:270746,B001,11.0000,11.0000,1.0000
1710873019:399946,B001,11.0000,11.0000,1.0000
1710873019:429956,B001,11.0000,11.0000,1.0000
1710873019:596168,B003,22.0000,22.0000,24.0000,150.0000
1710873019:659957,B001,11.0000,11.0000,1.0000
1710873019:689977,B001,11.0000,11.0000,1.0000
1710873019:819985,B001,11.0000,11.0000,1.0000
1710873019:849994,B001,11.0000,11.0000,1.0000
1710873020:10004,B001,11.0000,11.0000,1.0000
1710873020:80005,B001,11.0000,11.0000,1.0000
1710873020:240016,B001,11.0000,11.0000,1.0000
1710873020:270018,B001,11.0000,11.0000,1.0000
1710873020:400839,B001,11.0000,11.0000,1.0000
1710873020:430040,B001,11.0000,11.0000,1.0000
1710873020:596235,B003,22.0000,22.0000,24.0000,150.0000
1710873020:660042,B001,11.0000,11.0000,1.0000
1710873020:690053,B001,11.0000,11.0000,1.0000
1710873020:820057,B001,11.0000,11.0000,1.0000
1710873020:850862,B001,11.0000,11.0000,1.0000
1710873021:10075,B001,11.0000,11.0000,1.0000
1710873021:80055,B001,11.0000,11.0000,1.0000
1710873021:240067,B001,11.0000,11.0000,1.0000
1710873021:270085,B001,11.0000,11.0000,1.0000
1710873021:400099,B001,11.0000,11.0000,1.0000
1710873021:430098,B001,11.0000,11.0000,1.0000
1710873021:596368,B003,21.0000,22.0000,24.0000,150.0000
1710873021:660109,B001,11.0000,11.0000,1.0000
1710873021:690124,B001,11.0000,11.0000,1.0000
1710873021:820944,B001,11.0000,11.0000,1.0000
1710873021:850127,B001,11.0000,11.0000,1.0000
1710873022:10146,B001,11.0000,11.0000,1.0000
1710873022:80141,B001,11.0000,11.0000,1.0000
1710873022:240160,B001,11.0000,11.0000,1.0000
1710873022:270155,B001,11.0000,11.0000,1.0000
1710873022:400171,B001,11.0000,11.0000,1.0000
1710873022:430222,B001,11.0000,11.0000,1.0000
1710873022:596431,B003,22.0000,22.0000,24.0000,150.0000
1710873022:688484,B001,11.0000,11.0000,1.0000
1710873022:700607,B001,11.0000,11.0000,1.0000
1710873022:820198,B001,11.0000,11.0000,1.0000
1710873022:850223,B001,11.0000,11.0000,1.0000
1710873023:10243,B001,11.0000,11.0000,1.0000
1710873023:80215,B001,11.0000,11.0000,1.0000
1710873023:240227,B001,11.0000,11.0000,1.0000
1710873023:270256,B001,11.0000,11.0000,1.0000
1710873023:400246,B001,11.0000,11.0000,1.0000
1710873023:430261,B001,11.0000,11.0000,1.0000
1710873023:596442,B003,22.0000,22.0000,24.0000,150.0000
1710873023:660233,B001,11.0000,11.0000,1.0000
1710873023:690271,B001,11.0000,11.0000,1.0000
1710873023:820266,B001,11.0000,11.0000,1.0000
1710873023:850288,B001,11.0000,11.0000,1.0000
1710873024:10316,B001,11.0000,11.0000,1.0000
1710873024:80267,B001,11.0000,11.0000,1.0000
1710873024:240284,B001,11.0000,11.0000,1.0000
1710873024:271113,B001,11.0000,11.0000,1.0000
1710873024:400316,B001,11.0000,11.0000,1.0000
1710873024:430393,B001,11.0000,11.0000,1.0000
1710873024:596524,B003,22.0000,22.0000,24.0000,150.0000
1710873024:660317,B001,11.0000,11.0000,1.0000
1710873024:690351,B001,11.0000,11.0000,1.0000
1710873024:820334,B001,11.0000,11.0000,1.0000
1710873024:850356,B001,11.0000,11.0000,1.0000
1710873025:10366,B001,11.0000,11.0000,1.0000
1710873025:80334,B001,11.0000,11.0000,1.0000
1710873025:240363,B001,11.0000,11.0000,1.0000
1710873025:270359,B001,11.0000,11.0000,1.0000
1710873025:400382,B001,11.0000,11.0000,1.0000
1710873025:430365,B001,11.0000,11.0000,1.0000
1710873025:596585,B003,22.0000,22.0000,24.0000,150.0000
1710873025:661193,B001,11.0000,11.0000,1.0000
1710873025:690410,B001,11.0000,11.0000,1.0000
1710873025:820392,B001,11.0000,11.0000,1.0000
1710873025:850423,B001,11.0000,11.0000,1.0000
1710873026:10433,B001,11.0000,11.0000,1.0000
1710873026:80422,B001,11.0000,11.0000,1.0000
1710873026:240438,B001,11.0000,11.0000,1.0000
1710873026:270472,B001,11.0000,11.0000,1.0000
1710873026:400453,B001,11.0000,11.0000,1.0000
1710873026:430469,B001,11.0000,11.0000,1.0000
1710873026:596659,B003,22.0000,22.0000,24.0000,150.0000
1710873026:660451,B001,11.0000,11.0000,1.0000
1710873026:690492,B001,11.0000,11.0000,1.0000
1710873026:820516,B001,11.0000,11.0000,11.0000
1710873026:879178,B001,11.0000,11.0000,11.0000
1710873027:10480,B001,11.0000,11.0000,11.0000
1710873027:80490,B001,11.0000,11.0000,11.0000
1710873027:240514,B001,11.0000,11.0000,11.0000
1710873027:270514,B001,11.0000,11.0000,11.0000
1710873027:400514,B001,11.0000,11.0000,11.0000
1710873027:430527,B001,11.0000,11.0000,11.0000
1710873027:596802,B003,22.0000,22.0000,140.0000,150.0000
1710873027:660532,B001,11.0000,11.0000,11.0000
1710873027:690535,B001,11.0000,11.0000,11.0000
1710873027:820545,B001,11.0000,11.0000,11.0000
1710873027:850536,B001,11.0000,11.0000,11.0000
1710873028:10552,B001,11.0000,11.0000,11.0000
1710873028:80561,B001,11.0000,11.0000,11.0000
1710873028:240584,B001,11.0000,11.0000,11.0000
1710873028:270563,B001,11.0000,11.0000,11.0000
1710873028:400588,B001,11.0000,11.0000,11.0000
1710873028:430578,B001,11.0000,11.0000,11.0000
1710873028:596799,B003,22.0000,22.0000,140.0000,150.0000
1710873028:660587,B001,11.0000,11.0000,11.0000
1710873028:690615,B001,11.0000,11.0000,11.0000
1710873028:820623,B001,11.0000,11.0000,11.0000
1710873028:850624,B001,11.0000,11.0000,11.0000
1710873029:10652,B001,11.0000,11.0000,11.0000
1710873029:80638,B001,11.0000,11.0000,11.0000
1710873029:240642,B001,11.0000,11.0000,11.0000
1710873029:270650,B001,11.0000,11.0000,11.0000
1710873029:400664,B001,11.0000,11.0000,11.0000
1710873029:430665,B001,11.0000,11.0000,11.0000
1710873029:596882,B003,22.0000,22.0000,140.0000,150.0000
1710873029:660661,B001,11.0000,11.0000,11.0000
1710873029:690681,B001,11.0000,11.0000,11.0000
1710873029:820689,B001,11.0000,11.0000,11.0000
1710873029:850688,B001,11.0000,11.0000,11.0000
1710873030:10705,B001,11.0000,11.0000,11.0000
1710873030:80712,B001,11.0000,11.0000,11.0000
1710873030:240717,B001,11.0000,11.0000,11.0000
1710873030:270720,B001,11.0000,11.0000,11.0000
1710873030:400734,B001,11.0000,11.0000,11.0000
1710873030:430749,B001,11.0000,11.0000,11.0000
1710873030:596952,B003,22.0000,22.0000,140.0000,150.0000
1710873030:660743,B001,11.0000,11.0000,11.0000
1710873030:690752,B001,11.0000,11.0000,11.0000
1710873030:820763,B001,11.0000,11.0000,11.0000
1710873030:850760,B001,11.0000,11.0000,11.0000
1710873031:10784,B001,11.0000,11.0000,11.0000
1710873031:80778,B001,11.0000,11.0000,11.0000
1710873031:241610,B001,11.0000,11.0000,11.0000
1710873031:270795,B001,11.0000,11.0000,11.0000
1710873031:400801,B001,11.0000,11.0000,11.0000
1710873031:430807,B001,11.0000,11.0000,11.0000
1710873031:660804,B001,11.0000,11.0000,11.0000
1710873031:690758,B001,11.0000,11.0000,11.0000
1710873031:820825,B001,11.0000,11.0000,11.0000
1710873031:850840,B001,11.0000,11.0000,11.0000
1710873032:10855,B001,11.0000,11.0000,11.0000
1710873032:80839,B001,11.0000,11.0000,11.0000
1710873032:240848,B001,11.0000,11.0000,11.0000
1710873032:270795,B001,11.0000,11.0000,11.0000
1710873032:400801,B001,11.0000,11.0000,11.0000
1710873032:430802,B001,11.0000,11.0000,11.0000
1710873032:597093,B003,22.0000,22.0000,140.0000,150.0000
1710873032:660816,B001,11.0000,11.0000,11.0000
1710873032:690818,B001,11.0000,11.0000,11.0000
1710873032:820818,B001,11.0000,11.0000,11.0000
1710873032:850840,B001,11.0000,11.0000,11.0000
1710873033:10844,B001,11.0000,11.0000,11.0000
1710873033:80847,B001,11.0000,11.0000,11.0000
1710873033:240935,B001,11.0000,11.0000,11.0000
1710873033:271748,B001,11.0000,11.0000,11.0000
1710873033:400951,B001,11.0000,11.0000,11.0000
1710873033:430954,B001,11.0000,11.0000,11.0000
1710873033:597162,B003,22.0000,22.0000,140.0000,150.0000
1710873033:660956,B001,11.0000,11.0000,11.0000
1710873033:691765,B001,11.0000,11.0000,11.0000
1710873033:820974,B001,11.0000,11.0000,11.0000
1710873033:850960,B001,11.0000,11.0000,11.0000
1710873034:10968,B001,11.0000,11.0000,11.0000
1710873034:80990,B001,11.0000,11.0000,11.0000
1710873034:240997,B001,11.0000,11.0000,11.0000
1710873034:271006,B001,11.0000,11.0000,11.0000
1710873034:401014,B001,11.0000,11.0000,11.0000
1710873034:431018,B001,11.0000,11.0000,11.0000
1710873034:597236,B003,22.0000,22.0000,140.0000,150.0000
1710873034:661021,B001,11.0000,11.0000,11.0000
1710873034:691041,B001,11.0000,11.0000,11.0000
1710873034:821840,B001,11.0000,11.0000,11.0000
1710873034:851865,B001,11.0000,11.0000,11.0000
1710873035:11058,B001,11.0000,11.0000,11.0000
1710873035:81055,B001,11.0000,11.0000,11.0000
1710873035:241076,B001,11.0000,11.0000,11.0000
1710873035:271060,B001,11.0000,11.0000,11.0000
1710873035:401082,B001,11.0000,11.0000,11.0000
1710873035:431073,B001,11.0000,11.0000,11.0000
1710873035:597299,B003,22.0000,22.0000,140.0000,150.0000
1710873035:661087,B001,11.0000,11.0000,11.0000
1710873035:691113,B001,11.0000,11.0000,11.0000
1710873035:821114,B001,11.0000,11.0000,11.0000
1710873035:851120,B001,11.0000,11.0000,11.0000
1710873036:11138,B001,11.0000,11.0000,11.0000
1710873036:81128,B001,11.0000,11.0000,11.0000
1710873036:241149,B001,11.0000,11.0000,11.0000
1710873036:271138,B001,11.0000,11.0000,11.0000
1710873036:401967,B001,11.0000,11.0000,11.0000
1710873036:431191,B001,11.0000,11.0000,11.0000
1710873036:597424,B003,22.0000,150.0000,140.0000,150.0000
1710873036:839178,B001,11.0000,11.0000,11.0000
1710873036:839465,B001,11.0000,11.0000,11.0000
1710873036:840591,B001,11.0000,11.0000,11.0000
1710873036:870902,B001,11.0000,11.0000,11.0000
1710873037:11203,B001,11.0000,11.0000,11.0000
1710873037:81211,B001,11.0000,11.0000,11.0000
1710873037:241217,B001,11.0000,11.0000,11.0000
1710873037:271214,B001,11.0000,11.0000,11.0000
1710873037:401223,B001,11.0000,11.0000,11.0000
1710873037:431234,B001,11.0000,11.0000,11.0000
1710873037:597442,B003,22.0000,150.0000,140.0000,150.0000
1710873037:661227,B001,11.0000,11.0000,11.0000
1710873037:691238,B001,11.0000,11.0000,11.0000
1710873037:821237,B001,11.0000,11.0000,11.0000
1710873037:851250,B001,11.0000,11.0000,11.0000
1710873038:11266,B001,11.0000,11.0000,11.0000
1710873038:81262,B001,11.0000,11.0000,11.0000
1710873038:241265,B001,11.0000,11.0000,11.0000
1710873038:271252,B001,11.0000,11.0000,11.0000
1710873038:401281,B001,11.0000,11.0000,11.0000
1710873038:431305,B001,11.0000,11.0000,11.0000
1710873038:597518,B003,22.0000,150.0000,140.0000,150.0000
1710873038:661295,B001,11.0000,11.0000,11.0000
1710873038:691321,B001,11.0000,11.0000,11.0000
1710873038:822118,B001,11.0000,11.0000,11.0000
1710873038:851329,B001,11.0000,11.0000,11.0000
1710873039:11336,B001,11.0000,11.0000,11.0000
1710873039:81324,B001,11.0000,11.0000,11.0000
1710873039:241349,B001,11.0000,11.0000,11.0000
1710873039:271332,B001,11.0000,11.0000,11.0000
1710873039:401370,B001,11.0000,11.0000,11.0000
1710873039:431351,B001,11.0000,11.0000,11.0000
1710873039:597582,B003,22.0000,150.0000,140.0000,150.0000
1710873039:661369,B001,11.0000,11.0000,11.0000
1710873039:691385,B001,11.0000,11.0000,11.0000
1710873039:821380,B001,11.0000,11.0000,11.0000
1710873039:851406,B001,11.0000,11.0000,11.0000
1710873040:11413,B001,11.0000,11.0000,11.0000
1710873040:81403,B001,11.0000,11.0000,11.0000
1710873040:241495,B001,11.0000,1.0000,11.0000
1710873040:271428,B001,11.0000,1.0000,11.0000
1710873040:401435,B001,11.0000,1.0000,11.0000
1710873040:431428,B001,11.0000,1.0000,11.0000
1710873040:597722,B003,22.0000,30.0000,140.0000,150.0000
1710873040:661380,B001,11.0000,1.0000,11.0000
1710873040:691389,B001,11.0000,1.0000,11.0000
1710873040:821425,B001,11.0000,1.0000,11.0000
1710873040:851393,B001,11.0000,1.0000,11.0000
1710873041:11407,B001,11.0000,1.0000,11.0000
1710873041:81411,B001,11.0000,1.0000,11.0000
1710873041:241426,B001,11.0000,1.0000,11.0000
1710873041:271420,B001,11.0000,1.0000,11.0000
1710873041:401440,B001,11.0000,1.0000,11.0000
1710873041:431435,B001,11.0000,1.0000,11.0000
1710873041:597711,B003,22.0000,30.0000,140.0000,150.0000
1710873041:662290,B001,11.0000,1.0000,11.0000
1710873041:691458,B001,11.0000,1.0000,11.0000
1710873041:821472,B001,11.0000,1.0000,11.0000
1710873041:851464,B001,11.0000,1.0000,11.0000
1710873042:11481,B001,11.0000,1.0000,11.0000
1710873042:81489,B001,11.0000,1.0000,11.0000
1710873042:241491,B001,11.0000,1.0000,11.0000
1710873042:271519,B001,11.0000,1.0000,11.0000
1710873042:401565,B001,11.0000,1.0000,11.0000
1710873042:431587,B001,11.0000,1.0000,11.0000
1710873042:597855,B003,21.0000,30.0000,140.0000,150.0000
1710873042:661594,B001,11.0000,1.0000,11.0000
1710873042:691600,B001,11.0000,1.0000,11.0000
1710873042:821609,B001,11.0000,1.0000,11.0000
1710873042:851623,B001,11.0000,1.0000,11.0000
1710873043:11608,B001,11.0000,1.0000,11.0000
1710873043:81628,B001,11.0000,1.0000,11.0000
1710873043:241641,B001,11.0000,1.0000,11.0000
1710873043:271631,B001,11.0000,1.0000,11.0000
1710873043:401651,B001,11.0000,1.0000,11.0000
1710873043:431656,B001,11.0000,1.0000,11.0000
1710873043:597929,B003,22.0000,30.0000,140.0000,150.0000
1710873043:670897,B001,11.0000,1.0000,11.0000
1710873043:691674,B001,11.0000,1.0000,11.0000
1710873043:821676,B001,11.0000,1.0000,11.0000
1710873043:851684,B001,11.0000,1.0000,11.0000
1710873044:11698,B001,11.0000,1.0000,11.0000
1710873044:81706,B001,11.0000,1.0000,11.0000
1710873044:241715,B001,11.0000,1.0000,11.0000
1710873044:271704,B001,11.0000,1.0000,11.0000
1710873044:401725,B001,11.0000,1.0000,11.0000
1710873044:431718,B001,11.0000,1.0000,11.0000
1710873044:597925,B003,22.0000,30.0000,140.0000,150.0000
1710873044:661708,B001,11.0000,1.0000,11.0000
1710873044:691735,B001,11.0000,1.0000,11.0000
1710873044:821751,B001,11.0000,1.0000,11.0000
1710873044:851742,B001,11.0000,1.0000,11.0000
1710873045:11769,B001,11.0000,1.0000,11.0000
1710873045:81751,B001,11.0000,1.0000,11.0000
1710873045:241770,B001,11.0000,1.0000,11.0000
1710873045:271783,B001,11.0000,1.0000,11.0000
1710873045:401788,B001,11.0000,1.0000,11.0000
1710873045:431801,B001,11.0000,1.0000,11.0000
1710873045:598005,B003,22.0000,30.0000,140.0000,150.0000
1710873045:661800,B001,11.0000,1.0000,11.0000
1710873045:691790,B001,11.0000,1.0000,11.0000
1710873045:800007,B003,22.0000,30.0000,140.0000,150.0000
1710873045:821817,B001,11.0000,1.0000,11.0000
1710873045:851826,B001,11.0000,1.0000,11.0000
1710873046:11845,B001,11.0000,1.0000,11.0000
1710873046:82645,B001,11.0000,1.0000,11.0000
1710873046:241845,B001,11.0000,1.0000,11.0000
1710873046:271854,B001,11.0000,1.0000,11.0000
1710873046:401858,B001,11.0000,1.0000,11.0000
1710873046:431858,B001,11.0000,1.0000,11.0000
1710873046:598078,B003,22.0000,30.0000,140.0000,150.0000
1710873046:661869,B001,11.0000,1.0000,11.0000
1710873046:691903,B001,11.0000,1.0000,11.0000
1710873046:821878,B001,11.0000,1.0000,11.0000
1710873046:851823,B001,11.0000,1.0000,11.0000
1710873047:11887,B001,11.0000,1.0000,11.0000
1710873047:81912,B001,11.0000,1.0000,11.0000
1710873047:242003,B001,11.0000,11.0000,11.0000
1710873047:329234,B001,11.0000,11.0000,11.0000
1710873047:401938,B001,11.0000,11.0000,11.0000
1710873047:432083,B001,11.0000,11.0000,11.0000
1710873047:598244,B003,22.0000,150.0000,140.0000,150.0000
1710873047:661941,B001,11.0000,11.0000,11.0000
1710873047:691881,B001,11.0000,11.0000,11.0000
1710873047:821960,B001,11.0000,11.0000,11.0000
1710873047:852138,B001,11.0000,11.0000,11.0000
1710873048:11971,B001,11.0000,11.0000,11.0000
1710873048:81984,B001,11.0000,11.0000,11.0000
1710873048:242000,B001,11.0000,11.0000,11.0000
1710873048:271991,B001,11.0000,11.0000,11.0000
1710873048:401978,B001,11.0000,11.0000,11.0000
1710873048:432189,B001,11.0000,11.0000,11.0000
1710873048:598309,B003,150.0000,150.0000,140.0000,150.0000
1710873048:662021,B001,11.0000,11.0000,11.0000
1710873048:692018,B001,11.0000,11.0000,11.0000
1710873048:822035,B001,11.0000,11.0000,11.0000
1710873048:852017,B001,11.0000,11.0000,11.0000
1710873049:12044,B001,11.0000,11.0000,11.0000
1710873049:82042,B001,11.0000,11.0000,11.0000
1710873049:242073,B001,11.0000,11.0000,11.0000
1710873049:272050,B001,11.0000,11.0000,11.0000
1710873049:402065,B001,11.0000,11.0000,11.0000
1710873049:432274,B001,11.0000,11.0000,11.0000
1710873049:598308,B003,150.0000,150.0000,140.0000,150.0000
1710873049:662085,B001,11.0000,11.0000,11.0000
1710873049:692107,B001,11.0000,11.0000,11.0000
1710873049:822107,B001,11.0000,11.0000,11.0000
1710873049:852103,B001,11.0000,11.0000,11.0000
1710873050:12119,B001,11.0000,11.0000,11.0000
1710873050:82101,B001,11.0000,11.0000,11.0000
1710873050:242208,B001,1.0000,11.0000,11.0000
1710873050:350716,B001,1.0000,11.0000,11.0000
